2018-04-13 16:42:05,274 [1] INFO  WebCrawler.Program - 文章采集系统开始...
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,155 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,546 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,572 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,595 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,624 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,687 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,710 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,751 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,777 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,829 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:25,853 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:26,251 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:26,275 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:26,298 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:26,322 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:26,349 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:26,373 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:26,397 [4] WARN  WebCrawler.DoMain.Crawler - 高并发架构,存在相同【标题】的文章:高并发高流量网站架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:26,685 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:27,064 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:27,386 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:27,712 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:28,029 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:28,292 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:28,617 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:28,936 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:29,305 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:29,615 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:29,874 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:30,202 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:30,513 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:30,827 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:31,086 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:31,397 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:31,723 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:32,044 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:32,328 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:32,671 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:33,059 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:33,360 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:33,697 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:34,059 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:34,384 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:34,756 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:35,082 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:35,350 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:35,632 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:35,928 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:36,267 [4] ERROR WebCrawler.DoMain.Crawler - 高并发架构采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:36,268 [4] INFO  WebCrawler.DoMain.Crawler - 采集结束,共采集6072条...共耗时58534毫秒********
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:36,268 [4] INFO  WebCrawler.DoMain.Crawler - *******************************************************************************************
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:36,269 [4] INFO  WebCrawler.DoMain.Crawler - 采集开始***************************
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:40,847 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/luckydarcy/article/details/78363460
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:50,774 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/yefanqiu/article/details/78436609
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:52,278 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:物联网让农业智慧运营??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:52,303 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:福利|Python物联网全栈开发实践??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:52,327 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:物联网入门指南|LoRa、NB-IOT全面解析??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:52,395 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/yefanqiu/article/details/78436609
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:52,418 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:物联网与MQTT??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:52,444 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:认知物联网的应用场景争夺战：从最传统的产业寻找核心突破??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:52,467 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:韩国创业公司Hdac试图保障物联网未来??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:42:58,347 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/xiaoyw/article/details/78205070
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:05,470 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/qq_40659665/article/details/78542734
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:05,536 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/uuZC66688/article/details/78424461
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:07,754 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/qq_40236975/article/details/78063546
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:11,930 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/uuZC66688/article/details/77968310
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:15,220 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/Dzz2seiN13YV/article/details/78369391
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:15,784 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:物联网产业链全景图及8大环节超详解读??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:16,676 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/freestylehaozixun/article/details/78615179
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:18,554 [4] ERROR WebCrawler.DoMain.Crawler - 【物联网】采集异常,对一个或多个实体的验证失败。有关详细信息，请参阅“EntityValidationErrors”属性。
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:25,301 [4] ERROR WebCrawler.DoMain.Crawler - 【物联网】采集异常,对一个或多个实体的验证失败。有关详细信息，请参阅“EntityValidationErrors”属性。
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:27,248 [4] ERROR WebCrawler.DoMain.Crawler - 【物联网】采集异常,对一个或多个实体的验证失败。有关详细信息，请参阅“EntityValidationErrors”属性。
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:28,482 [4] ERROR WebCrawler.DoMain.Crawler - 物联网,文章详情采集失败,地址:https://blog.csdn.net/Dzz2seiN13YV/article/details/78368585
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:30,767 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:麦肯锡：物联网九大应用潜力无限2025年经济价值高达11.1万亿美元??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:31,369 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:普华永道：人工智能将重塑职位格局并与物联网合并??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:31,409 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:一文读懂工业物联网全面起底核心玩家和技术体系??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:32,125 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:Android在物联网方面的发展??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:32,150 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:重磅推荐：物联网行业深度研究报告（三）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:32,174 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:『报告』IDC：2018年物联网产业10大预测??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:32,197 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:重磅推荐：物联网行业深度研究报告（四）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:32,221 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:未来30年的人工智能和物联网??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:32,569 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:使用多传感器开发工具包来探索新的物联网设计方案---凯利讯半导体??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:32,594 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:正在兴起的边缘计算更适合物联网??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:33,663 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:阿里云新推出HiTSDB+IoT套件物联网设备上云步入快车道??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:33,686 [4] WARN  WebCrawler.DoMain.Crawler - 物联网,存在相同【标题】的文章:阿里云新推出HiTSDB+IoT套件物联网设备上云步入快车道??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:35,565 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:35,856 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:36,151 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:36,441 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:36,727 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:36,987 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:37,262 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:37,542 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:37,779 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:38,040 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:38,319 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:38,583 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:38,847 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:39,092 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:39,372 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:39,662 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:39,951 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:40,251 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:40,538 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:40,767 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:41,063 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:41,332 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:41,624 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:41,863 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:42,128 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:42,391 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:42,659 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:42,929 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:43,187 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:43,416 [4] ERROR WebCrawler.DoMain.Crawler - 物联网采集异常,【titleList加载失败】
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:43,417 [4] INFO  WebCrawler.DoMain.Crawler - 采集结束,共采集6212条...共耗时67147毫秒********
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:43,418 [4] INFO  WebCrawler.DoMain.Crawler - *******************************************************************************************
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:43,419 [4] INFO  WebCrawler.DoMain.Crawler - 采集开始***************************
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:46,136 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:微服务框架-SpringCloud简介??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:47,730 [4] ERROR WebCrawler.DoMain.Crawler - 【SpringCloud】采集异常,对一个或多个实体的验证失败。有关详细信息，请参阅“EntityValidationErrors”属性。
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:50,028 [4] ERROR WebCrawler.DoMain.Crawler - SpringCloud,文章详情采集失败,地址:https://blog.csdn.net/believer123/article/details/78343323
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:52,003 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|第一篇：服务的注册与发现（Eureka）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:52,030 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:基于kubernetes和SpringCloud微服务构建方案??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:52,057 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:SpringCloud整合php、python示例??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:52,080 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:SpringCloud（第050篇）NetflixEureka源码深入剖析（下）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:52,145 [4] ERROR WebCrawler.DoMain.Crawler - SpringCloud,文章详情采集失败,地址:https://blog.csdn.net/believer123/article/details/78343323
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:52,170 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:SpringCloud学习??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:52,197 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:第一章SpringCloud概要??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:52,221 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:SpringCloud之消息总线SpringCloudBus实例??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:52,244 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:SpringCloud系列(2)---Netfilx-Eureka??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:53,232 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|第一篇：服务的注册与发现（Eureka）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:54,929 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:54,973 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:微服务，云架构，DDD，SpringCloud，Docker总体概述??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:55,308 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:56,174 [4] ERROR WebCrawler.DoMain.Crawler - 【SpringCloud】采集异常,对一个或多个实体的验证失败。有关详细信息，请参阅“EntityValidationErrors”属性。
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:56,771 [4] ERROR WebCrawler.DoMain.Crawler - 【SpringCloud】采集异常,对一个或多个实体的验证失败。有关详细信息，请参阅“EntityValidationErrors”属性。
 WebCrawler.DoMain.Crawlername2018-04-13 18:43:57,480 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:00,454 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:01,776 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:使用SpringCloud搭建微服务<一>??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:01,800 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|第一篇：服务的注册与发现（Eureka）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:01,827 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|第一篇：服务的注册与发现（Eureka）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:01,855 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:一、基于SpringCloud的微服务架构??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:04,517 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:06,449 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:06,473 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|第二篇:服务消费者（rest+ribbon）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:06,811 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:07,591 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:08,043 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:08,072 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:08,102 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|第二篇:服务消费者（rest+ribbon）??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:09,745 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:史上最简单的SpringCloud教程|终章??-?CSDN博客
 WebCrawler.DoMain.Crawlername2018-04-13 18:44:09,770 [4] WARN  WebCrawler.DoMain.Crawler - SpringCloud,存在相同【标题】的文章:SpringCloud笔记（1）:微服务介绍，SpringBoot基础??-?CSDN博客
