2017-12-22 09:03:44,196 [1] INFO  WebCrawler.Services.Program - 文章采集系统开始...
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,619 [17] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,529 [21] WARN  WebCrawlerConsole.DoMain.Crawler - 中联钢-下游,存在相同【标题】的文章:传京东方等中国面板商有意投资日本JDI
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,644 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-下游动态,存在相同【标题】的文章:11月新能源汽车产12.2万辆 市场静待补贴调整政策落地
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,692 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 江西省环境保护厅-环保要闻,存在相同【标题】的文章:省厅对峡江县省级生态县创建工作进行考核验收
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,629 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:紫金矿业铜产量预计扩张 金产量维稳
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,632 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池联盟-闻说,存在相同【标题】的文章:
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,627 [19] WARN  WebCrawlerConsole.DoMain.Crawler - 变压器市场-国内市场,存在相同【标题】的文章:投资逾40亿元 国网冀北加快秦皇岛电网建设
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,708 [19] WARN  WebCrawlerConsole.DoMain.Crawler - 变压器市场-国内市场,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,693 [15] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池网-行业资讯,存在相同【标题】的文章:动力电池产业投资机遇之铝塑膜
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,711 [19] INFO  WebCrawlerConsole.DoMain.Crawler - 变压器市场-国内市场,采集结束,共采集0条...共耗时1780毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,722 [19] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,724 [19] INFO  WebCrawlerConsole.DoMain.Crawler - 变压器市场-国外市场采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,734 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第229号令
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,798 [9] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第228号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,817 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-下游动态,存在相同【标题】的文章:丰田计划2025年在全球推出10款电动汽车
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,824 [12] WARN  WebCrawlerConsole.DoMain.Crawler - 电池中国网-公司新闻,存在相同【标题】的文章:合众新能源获12.5亿元注资 新能源汽车布局加速
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,828 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:美铝将永久关闭Rockdale工厂 并剥离一铝冶炼厂
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,831 [15] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池网-行业资讯,存在相同【标题】的文章:石墨烯电池快充技术有望引发产业变革
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,924 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池联盟-闻说,存在相同【标题】的文章:
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,931 [9] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第227号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:15,986 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 江西省环境保护厅-环保要闻,存在相同【标题】的文章:萍乡市召开生态文明建设领导小组2017年工作会议暨市环境保护督察问题整改工作推进会
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,042 [21] WARN  WebCrawlerConsole.DoMain.Crawler - 中联钢-下游,存在相同【标题】的文章:TCL转让TCL通讯股权完成 李东生亲自操刀
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,042 [15] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池网-行业资讯,存在相同【标题】的文章:珈伟股份：类固态快充锂电池正式量产 新能源布局提速
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,105 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:“煤改气”导致部分地区铜杆企业出现停产现象
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,088 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-下游动态,存在相同【标题】的文章:燃料电池车辆国补确认退坡两成
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,113 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-下游动态,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,117 [16] INFO  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-下游动态,采集结束,共采集0条...共耗时2224毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,122 [16] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,124 [16] INFO  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业上市公司采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,082 [9] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第226号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,084 [12] WARN  WebCrawlerConsole.DoMain.Crawler - 电池中国网-公司新闻,存在相同【标题】的文章:到2019年6月大众汽车将在全美建2800个充电桩
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,157 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池联盟-闻说,存在相同【标题】的文章:
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,198 [9] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,http://www.customs.gov.cn/customs/302249/302266/302268/index.html,海关总署第225号令,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,271 [15] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池网-行业资讯,存在相同【标题】的文章:藏格控股：孙公司藏格锂业提取碳酸锂试验成功
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,274 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 江西省环境保护厅-环保要闻,存在相同【标题】的文章:省环保厅召开党组扩大会议
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,295 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:株冶30万吨锌项目启动
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,344 [12] WARN  WebCrawlerConsole.DoMain.Crawler - 电池中国网-公司新闻,存在相同【标题】的文章:银隆新能源：6款车型入选免征购置税新能源汽车目录
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,356 [15] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池网-行业资讯,存在相同【标题】的文章:大型车企加速开发全固态电池
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,438 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:天马公司成立合资企业开发尼日利亚锡矿
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,442 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业上市公司,存在相同【标题】的文章:前十一月新能源汽车销售增逾五成 2017年有望超过70万辆
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,509 [19] WARN  WebCrawlerConsole.DoMain.Crawler - 变压器市场-国外市场,存在相同【标题】的文章:国家能源局发布1-11月份全国电力工业统计数据
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,510 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日无锡新三洲建筑钢材价格信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,578 [21] WARN  WebCrawlerConsole.DoMain.Crawler - 中联钢-下游,存在相同【标题】的文章:大风吹跑造车梦 “下周回国”贾跃亭能否续命
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,572 [15] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池网-行业资讯,存在相同【标题】的文章:微宏以“快”为苏州公交带来了最新变化！
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,561 [14] WARN  WebCrawlerConsole.DoMain.Crawler - 锂电大数据-资讯-原创文章,存在相同【标题】的文章:
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,710 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:江苏一铅蓄电池名企被指偷排重金属强酸性废水 环保局正调查
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,640 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池联盟-闻说,存在相同【标题】的文章:
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,739 [14] WARN  WebCrawlerConsole.DoMain.Crawler - 锂电大数据-资讯-原创文章,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,749 [14] INFO  WebCrawlerConsole.DoMain.Crawler - 锂电大数据-资讯-原创文章,采集结束,共采集0条...共耗时2861毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,751 [14] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,644 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业上市公司,存在相同【标题】的文章:银隆新能源：6款车型入选免征购置税新能源汽车目录
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,693 [12] WARN  WebCrawlerConsole.DoMain.Crawler - 电池中国网-公司新闻,存在相同【标题】的文章:滴滴今年融资超95亿美元 主要投向AI及新能源车
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,712 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 江西省环境保护厅-环保要闻,存在相同【标题】的文章:石晶出席泛珠三角区域环境保护合作联席会议第十三次会议
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,693 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日河北东海特钢建筑钢材调价信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,768 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第234号令（关于公布《海关总署关于废止<中华人民共和国海关关于异地加工...
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,773 [6] WARN  WebCrawlerConsole.DoMain.Crawler - 高工锂电-行业动态,存在相同【标题】的文章: 蔚来/威马/云度等新兴车企 如何布局新型电池技术？
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,768 [19] WARN  WebCrawlerConsole.DoMain.Crawler - 变压器市场-国外市场,存在相同【标题】的文章:投资逾40亿元 国网冀北加快秦皇岛电网建设
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,784 [19] WARN  WebCrawlerConsole.DoMain.Crawler - 变压器市场-国外市场,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,787 [19] INFO  WebCrawlerConsole.DoMain.Crawler - 变压器市场-国外市场,采集结束,共采集0条...共耗时1060毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,789 [19] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,913 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日兴化兆泰中板涨价信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,918 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:3000万美元贷款将用于拉帕瑞拉项目开发
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,913 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业上市公司,存在相同【标题】的文章:宝能集团入股观致坐实 将携手奇瑞汽车等增资65亿
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,913 [15] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池网-行业资讯,存在相同【标题】的文章:到2030年锂离子电池回收市场将达237.2亿美元
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,934 [15] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池网-行业资讯,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,978 [15] INFO  WebCrawlerConsole.DoMain.Crawler - 中国电池网-行业资讯,采集结束,共采集1条...共耗时3088毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,985 [15] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,982 [21] WARN  WebCrawlerConsole.DoMain.Crawler - 中联钢-下游,存在相同【标题】的文章:率先进入AI 3.0时代 长虹AI电视又领先一步
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:16,997 [12] WARN  WebCrawlerConsole.DoMain.Crawler - 电池中国网-公司新闻,存在相同【标题】的文章:蔚来成最贵国产能源车 售价仅为特斯拉一半
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,001 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池联盟-闻说,存在相同【标题】的文章:
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,023 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:对津贴不满 Pan African旗下南非Barberton金矿工人罢工
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,035 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日唐山前进建筑钢材调价信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,041 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业上市公司,存在相同【标题】的文章:11月新能源汽车产12.2万辆 市场静待补贴调整政策落地
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,044 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 江西省环境保护厅-环保要闻,存在相同【标题】的文章:全国环保系统学习贯彻党的十九大精神加强党内监督专题座谈会在昌召开
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,207 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业上市公司,存在相同【标题】的文章:丰田计划2025年在全球推出10款电动汽车
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,213 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:天铁热轧卷板2018年1月份指导价出台
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,208 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:铂金价格被低估 但2018年有望正名
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,213 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,存在相同【标题】的文章:海关总署第233号令（关于公布《中华人民共和国海关暂时进出境货物管理办法》的令）
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,227 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,230 [9] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-最新署令,采集结束,共采集0条...共耗时27484毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,233 [9] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,236 [9] INFO  WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,250 [12] WARN  WebCrawlerConsole.DoMain.Crawler - 电池中国网-公司新闻,存在相同【标题】的文章:拟收购海外锂矿上市公司 西藏珠峰被二度问询
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,255 [12] WARN  WebCrawlerConsole.DoMain.Crawler - 电池中国网-公司新闻,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,260 [12] INFO  WebCrawlerConsole.DoMain.Crawler - 电池中国网-公司新闻,采集结束,共采集0条...共耗时1839毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,321 [12] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,251 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池联盟-闻说,存在相同【标题】的文章:
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,329 [4] WARN  WebCrawlerConsole.DoMain.Crawler - 中国电池联盟-闻说,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,331 [4] INFO  WebCrawlerConsole.DoMain.Crawler - 中国电池联盟-闻说,采集结束,共采集0条...共耗时3474毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,334 [4] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,391 [21] WARN  WebCrawlerConsole.DoMain.Crawler - 中联钢-下游,存在相同【标题】的文章:家电能效“领跑者”细则修订 洗衣机纳入评选
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,393 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:中金岭南参与公开竞拍深圳市有色金属财务有限公司股权的进展公告
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,392 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业上市公司,存在相同【标题】的文章:燃料电池车辆国补确认退坡两成
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,427 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业上市公司,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,431 [16] INFO  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业上市公司,采集结束,共采集0条...共耗时1304毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,393 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 江西省环境保护厅-环保要闻,存在相同【标题】的文章:南昌市政府召开全市中央环保督察问题整改暨改善生态环境治理重点工作推进会
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,392 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日山东西王特钢建筑钢材价格信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,436 [16] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,447 [16] INFO  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业资讯采集开始***************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,579 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日包头亚新钢铁建筑钢材降价信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,624 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:工信部稀土办要求做好稀土行业秩序整顿
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,731 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,存在相同【标题】的文章:国际货币基金组织：又一南美国家在抛售黄金
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,734 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业资讯,存在相同【标题】的文章:前十一月新能源汽车销售增逾五成 2017年有望超过70万辆
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,797 [24] WARN  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,793 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日辽宁后英高线涨价信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,804 [24] INFO  WebCrawlerConsole.DoMain.Crawler - 长江有色金属网-行业要闻,采集结束,共采集0条...共耗时3857毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,816 [24] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,884 [6] WARN  WebCrawlerConsole.DoMain.Crawler - 高工锂电-行业动态,存在相同【标题】的文章: 超级电池来袭 浙大研发新材料电池1.1秒充满电
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:17,890 [21] WARN  WebCrawlerConsole.DoMain.Crawler - 中联钢-下游,存在相同【标题】的文章:制度日渐完善 中国首次召回进口电饭煲
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,043 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日江苏华伟中板涨价信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,044 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 江西省环境保护厅-环保要闻,存在相同【标题】的文章:“贯彻十九大 开启新征程”建设美丽江西新闻发布会举行
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,046 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业资讯,存在相同【标题】的文章:银隆新能源：6款车型入选免征购置税新能源汽车目录
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,089 [9] WARN  WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,存在相同【标题】的文章:经香港葡萄酒通关征税便利措施再升级 扩大至内地海关所有口岸
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,217 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日凌钢建筑钢材出厂直发价格信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,285 [21] WARN  WebCrawlerConsole.DoMain.Crawler - 中联钢-下游,存在相同【标题】的文章:50多品牌涌入 洗碗机百亿市场如何差异化生存
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,285 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业资讯,存在相同【标题】的文章:宝能集团入股观致坐实 将携手奇瑞汽车等增资65亿
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,286 [23] ERROR WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,文章详情采集失败,地址:http://xingcai.lgmi.com/html/201712/22/7074.htm,当前页面只有会员才能访问！
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,289 [21] WARN  WebCrawlerConsole.DoMain.Crawler - 中联钢-下游,新闻内容已到上一次最后采集新闻,结束采集
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,306 [21] INFO  WebCrawlerConsole.DoMain.Crawler - 中联钢-下游,采集结束,共采集0条...共耗时4369毫秒********
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,309 [21] INFO  WebCrawlerConsole.DoMain.Crawler - *******************************************************************************************
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,343 [11] WARN  WebCrawlerConsole.DoMain.Crawler - 江西省环境保护厅-环保要闻,存在相同【标题】的文章:曹永琳带队赴上饶实地督查大气污染防治强制性攻关冲刺工作
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,393 [9] ERROR WebCrawlerConsole.DoMain.Crawler - 海关总署-历史政策解读,http://www.customs.gov.cn/customs/302249/302270/302272/index.html,（下）手把手教你搞懂减免税款滞纳金相关事宜,文章内容获取失败
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,430 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日山东石横特钢建筑钢材交易指导涨价信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,432 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业资讯,存在相同【标题】的文章:11月新能源汽车产12.2万辆 市场静待补贴调整政策落地
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,545 [23] WARN  WebCrawlerConsole.DoMain.Crawler - 兰格钢铁-钢厂调价,存在相同【标题】的文章:12月22日山东莱钢永锋钢铁建筑钢材涨价信息
 WebCrawlerConsole.DoMain.Crawlername2017-12-22 11:14:18,546 [16] WARN  WebCrawlerConsole.DoMain.Crawler - 中国化学与物理电源行业协会-资讯-行业资讯,存在相同【标题】的文章:丰田计划2025年在全球推出10款电动汽车
